2023-02-09 06:25:38.721508,1651.95,0,
2023-02-09 06:25:39.840775,1651.95,0,
2023-02-09 06:25:40.975102,1651.95,0,
2023-02-09 06:25:42.094941,1651.95,0,
2023-02-09 06:25:43.222299,1651.95,0,
2023-02-09 06:25:44.347287,1651.95,0,
2023-02-09 06:25:45.470481,1651.95,0,
2023-02-09 06:25:46.587418,1651.94,0,DOWN
2023-02-09 06:25:47.714536,1651.94,0,
2023-02-09 06:25:48.847023,1651.94,0,
2023-02-09 06:25:49.979801,1651.95,0,UP
2023-02-09 06:25:51.103969,1651.95,0,
2023-02-09 06:25:52.242740,1651.95,0,
2023-02-09 06:25:53.364076,1651.95,0,
2023-02-09 06:25:54.489598,1651.95,0,
2023-02-09 06:25:55.610805,1651.95,0,
2023-02-09 06:25:56.743389,1651.95,0,
2023-02-09 06:25:57.867605,1651.95,0,
2023-02-09 06:25:58.993793,1651.95,0,
2023-02-09 06:26:00.127387,1651.95,0,
2023-02-09 06:26:01.246843,1651.95,0,
2023-02-09 06:26:02.376056,1651.95,0,
2023-02-09 06:26:03.493342,1651.95,0,
2023-02-09 06:26:04.613351,1651.95,0,
2023-02-09 06:26:05.736309,1651.95,0,
2023-02-09 06:26:06.870415,1651.95,0,
2023-02-09 06:26:07.990100,1651.95,0,
2023-02-09 06:26:09.116557,1651.95,0,
2023-02-09 06:26:10.235048,1651.95,0,
2023-02-09 06:26:11.362635,1651.90,0,DOWN
2023-02-09 06:26:12.483831,1651.80,0,DOWN
2023-02-09 06:26:13.616144,1651.80,0,
2023-02-09 06:26:14.746927,1651.59,0,DOWN
2023-02-09 06:26:15.870583,1651.53,0,DOWN
2023-02-09 06:26:17.012424,1651.33,0,DOWN
2023-02-09 06:26:18.133074,1651.10,0,DOWN
2023-02-09 06:26:19.298196,1651.10,0,
2023-02-09 06:26:20.427748,1651.10,0,
2023-02-09 06:26:21.548407,1651.10,0,
2023-02-09 06:26:22.683937,1651.10,0,
2023-02-09 06:26:23.804440,1650.80,0,DOWN
2023-02-09 06:26:24.921748,1650.80,0,
2023-02-09 06:26:26.048079,1650.80,0,
2023-02-09 06:26:27.175900,1650.80,0,
2023-02-09 06:26:28.303613,1650.80,0,
2023-02-09 06:26:29.427451,1650.80,0,
2023-02-09 06:26:30.556396,1650.81,0,UP
2023-02-09 06:26:31.680983,1650.81,0,
2023-02-09 06:26:32.806057,1650.81,0,
2023-02-09 06:26:33.930639,1650.81,0,
2023-02-09 06:26:35.049928,1650.80,0,DOWN
2023-02-09 06:26:36.170282,1650.80,0,
2023-02-09 06:26:37.296337,1650.80,0,
2023-02-09 06:26:38.421065,1650.80,0,
2023-02-09 06:26:39.548996,1650.80,0,
2023-02-09 06:26:40.673653,1650.80,0,
2023-02-09 06:26:41.807299,1650.80,0,
2023-02-09 06:26:42.928649,1650.80,0,
2023-02-09 06:26:44.058993,1650.80,0,
2023-02-09 06:26:45.183559,1650.81,0,UP
2023-02-09 06:26:46.302786,1650.81,0,
2023-02-09 06:26:47.422683,1650.81,0,
2023-02-09 06:26:48.543771,1650.81,0,
2023-02-09 06:26:49.671489,1650.81,0,
2023-02-09 06:26:50.806322,1650.81,0,
2023-02-09 06:26:51.932355,1650.81,0,
2023-02-09 06:26:53.054374,1650.81,0,
2023-02-09 06:26:54.182391,1650.81,0,
2023-02-09 06:26:55.302744,1650.81,0,
2023-02-09 06:26:56.427581,1650.81,0,
2023-02-09 06:26:57.546956,1650.81,0,
2023-02-09 06:26:58.683848,1650.80,0,DOWN
2023-02-09 06:26:59.797409,1650.80,0,
2023-02-09 06:27:00.931636,1650.80,0,
2023-02-09 06:27:02.052949,1650.81,0,UP
2023-02-09 06:27:03.182544,1650.81,0,
2023-02-09 06:27:04.298788,1650.81,0,
2023-02-09 06:27:05.422196,1650.81,0,
2023-02-09 06:27:06.550927,1650.81,0,
2023-02-09 06:27:07.671205,1650.80,0,DOWN
2023-02-09 06:27:08.796491,1650.81,0,UP
2023-02-09 06:27:09.931990,1650.81,0,
2023-02-09 06:27:11.053525,1650.81,0,
2023-02-09 06:27:12.184384,1650.81,0,
2023-02-09 06:27:13.303530,1650.80,0,DOWN
2023-02-09 06:27:14.431639,1650.80,0,
2023-02-09 06:27:15.548449,1650.80,0,
2023-02-09 06:27:16.677355,1650.81,0,UP
2023-02-09 06:27:17.794054,1650.81,0,
2023-02-09 06:27:18.915905,1650.81,0,
2023-02-09 06:27:20.044637,1650.81,0,
2023-02-09 06:27:21.714438,1650.81,0,
2023-02-09 06:27:23.200207,1651.21,0,UP
2023-02-09 06:27:24.836467,1651.34,0,UP
2023-02-09 06:27:25.955569,1651.63,0,UP
2023-02-09 06:27:27.074065,1651.63,0,
2023-02-09 06:27:28.215888,1651.63,0,
2023-02-09 06:27:29.345626,1651.62,0,DOWN
2023-02-09 06:27:30.474441,1651.63,0,UP
2023-02-09 06:27:31.603492,1652.00,0,UP
2023-02-09 06:27:32.739451,1652.00,0,
2023-02-09 06:27:33.868521,1652.00,0,
2023-02-09 06:27:35.001820,1652.00,0,
2023-02-09 06:27:36.137007,1652.00,0,
2023-02-09 06:27:37.258138,1652.00,0,
2023-02-09 06:27:38.378923,1652.00,0,
2023-02-09 06:27:39.504506,1652.00,0,
2023-02-09 06:27:40.628338,1652.00,0,
2023-02-09 06:27:41.755613,1652.00,0,
2023-02-09 06:27:42.880582,1652.00,0,
2023-02-09 06:27:44.003995,1652.00,0,
2023-02-09 06:27:45.128700,1652.00,0,
2023-02-09 06:27:46.250697,1652.00,0,
2023-02-09 06:27:47.371586,1652.00,0,
2023-02-09 06:27:48.493913,1651.99,0,DOWN
2023-02-09 06:27:49.625306,1651.99,0,
2023-02-09 06:27:50.756359,1652.45,0,UP
2023-02-09 06:27:51.884159,1652.45,0,
2023-02-09 06:27:53.015839,1652.45,0,
2023-02-09 06:27:54.144831,1653.02,level-0.5,UP
2023-02-09 06:27:55.281652,1652.55,0,DOWN
2023-02-09 06:27:56.448665,1652.55,0,
2023-02-09 06:27:57.574439,1652.55,0,
2023-02-09 06:27:58.709814,1652.55,0,
2023-02-09 06:27:59.833129,1652.45,0,DOWN
2023-02-09 06:28:00.957381,1652.45,0,
2023-02-09 06:28:02.079252,1652.45,0,
2023-02-09 06:28:03.206608,1652.45,0,
2023-02-09 06:28:04.332322,1652.45,0,
2023-02-09 06:28:05.461187,1652.45,0,
2023-02-09 06:28:06.586211,1652.45,0,
2023-02-09 06:28:07.700397,1652.45,0,
2023-02-09 06:28:08.834021,1652.44,0,DOWN
2023-02-09 06:28:09.960764,1652.41,0,DOWN
2023-02-09 06:28:11.092801,1652.41,0,
2023-02-09 06:28:12.220216,1652.41,0,
2023-02-09 06:28:13.355428,1652.41,0,
2023-02-09 06:28:14.477306,1652.40,0,DOWN
2023-02-09 06:28:15.594980,1652.40,0,
2023-02-09 06:28:16.723221,1652.40,0,
2023-02-09 06:28:17.842474,1652.40,0,
2023-02-09 06:28:18.958610,1652.41,0,UP
2023-02-09 06:28:20.087957,1652.41,0,
2023-02-09 06:28:21.280433,1652.41,0,
2023-02-09 06:28:22.407110,1652.41,0,
2023-02-09 06:28:23.697388,1652.41,0,
2023-02-09 06:28:24.828216,1652.41,0,
2023-02-09 06:28:25.956335,1652.41,0,
2023-02-09 06:28:27.087175,1652.41,0,
2023-02-09 06:28:28.220617,1652.41,0,
2023-02-09 06:28:29.339150,1652.41,0,
2023-02-09 06:28:30.460315,1652.41,0,
2023-02-09 06:28:31.576241,1652.41,0,
2023-02-09 06:28:32.700003,1652.41,0,
2023-02-09 06:28:33.830306,1652.40,0,DOWN
2023-02-09 06:28:34.948402,1652.40,0,
2023-02-09 06:28:36.074576,1652.40,0,
2023-02-09 06:28:37.197021,1652.40,0,
2023-02-09 06:28:38.313565,1652.41,0,UP
2023-02-09 06:28:39.428347,1652.41,0,
2023-02-09 06:28:40.558732,1652.41,0,
2023-02-09 06:28:41.687034,1652.40,0,DOWN
2023-02-09 06:28:42.814237,1652.40,0,
2023-02-09 06:28:43.930200,1652.40,0,
2023-02-09 06:28:45.065423,1652.40,0,
2023-02-09 06:28:46.190971,1652.40,0,
2023-02-09 06:28:47.328837,1652.40,0,
2023-02-09 06:28:48.445740,1652.40,0,
2023-02-09 06:28:49.566622,1652.40,0,
2023-02-09 06:28:50.690644,1652.40,0,
2023-02-09 06:28:51.837219,1652.40,0,
2023-02-09 06:28:52.959873,1652.40,0,
2023-02-09 06:28:54.085897,1652.40,0,
2023-02-09 06:28:55.215195,1652.40,0,
2023-02-09 06:28:56.338191,1652.40,0,
2023-02-09 06:28:57.460693,1652.40,0,
2023-02-09 06:28:58.579059,1652.40,0,
2023-02-09 06:28:59.703101,1652.40,0,
2023-02-09 06:29:00.825589,1652.40,0,
2023-02-09 06:29:01.951417,1652.40,0,
2023-02-09 06:29:03.087517,1652.40,0,
2023-02-09 06:29:04.216860,1652.40,0,
2023-02-09 06:29:05.345561,1652.40,0,
2023-02-09 06:29:06.460827,1652.40,0,
2023-02-09 06:29:07.593959,1652.40,0,
2023-02-09 06:29:08.728351,1652.40,0,
2023-02-09 06:29:09.849171,1652.41,0,UP
2023-02-09 06:29:10.982628,1652.41,0,
2023-02-09 06:29:12.113330,1652.41,0,
2023-02-09 06:29:13.238336,1652.41,0,
2023-02-09 06:29:14.359584,1652.41,0,
2023-02-09 06:29:15.488416,1652.41,0,
2023-02-09 06:29:16.605543,1652.41,0,
2023-02-09 06:29:17.734683,1652.41,0,
2023-02-09 06:29:18.861151,1652.41,0,
2023-02-09 06:29:19.982656,1652.41,0,
2023-02-09 06:29:21.118271,1652.41,0,
2023-02-09 06:29:22.252604,1652.41,0,
2023-02-09 06:29:23.384563,1652.40,0,DOWN
2023-02-09 06:29:24.512523,1652.40,0,
2023-02-09 06:29:25.631995,1652.40,0,
2023-02-09 06:29:26.767842,1652.29,0,DOWN
2023-02-09 06:29:27.906728,1652.29,0,
2023-02-09 06:29:29.049258,1652.29,0,
2023-02-09 06:29:30.186034,1652.29,0,
2023-02-09 06:29:31.329235,1652.29,0,
2023-02-09 06:29:32.465266,1652.29,0,
2023-02-09 06:29:33.593268,1652.29,0,
2023-02-09 06:29:34.725370,1652.29,0,
2023-02-09 06:29:35.854323,1652.29,0,
2023-02-09 06:29:36.984017,1652.29,0,
2023-02-09 06:29:38.107451,1652.29,0,
2023-02-09 06:29:39.255477,1652.29,0,
2023-02-09 06:29:40.384250,1652.29,0,
2023-02-09 06:29:41.531488,1652.17,0,DOWN
2023-02-09 06:29:42.656945,1652.17,0,
2023-02-09 06:29:43.792421,1652.17,0,
2023-02-09 06:29:44.916475,1652.17,0,
2023-02-09 06:29:46.052452,1652.11,0,DOWN
2023-02-09 06:29:47.177968,1652.11,0,
2023-02-09 06:29:48.298940,1652.11,0,
2023-02-09 06:29:49.423280,1652.10,0,DOWN
2023-02-09 06:29:50.545465,1652.10,0,
2023-02-09 06:29:51.676356,1652.10,0,
2023-02-09 06:29:52.817128,1652.11,0,UP
2023-02-09 06:29:53.941480,1652.10,0,DOWN
2023-02-09 06:29:55.068392,1652.10,0,
2023-02-09 06:29:56.198289,1652.10,0,
2023-02-09 06:29:57.322837,1652.10,0,
2023-02-09 06:29:58.452638,1652.10,0,
2023-02-09 06:29:59.568280,1652.10,0,
2023-02-09 06:30:00.685953,1652.10,0,
2023-02-09 06:30:01.819351,1652.11,0,UP
2023-02-09 06:30:02.947038,1652.10,0,DOWN
2023-02-09 06:30:04.080698,1652.10,0,
2023-02-09 06:30:05.209793,1652.02,0,DOWN
2023-02-09 06:30:06.331369,1652.02,0,
2023-02-09 06:30:07.460981,1652.02,0,
2023-02-09 06:30:08.587329,1652.02,0,
2023-02-09 06:30:09.712409,1652.02,0,
2023-02-09 06:30:10.834144,1652.02,0,
2023-02-09 06:30:11.961687,1652.02,0,
2023-02-09 06:30:13.084402,1652.02,0,
2023-02-09 06:30:14.210566,1652.02,0,
2023-02-09 06:30:15.329013,1652.02,0,
2023-02-09 06:30:16.462033,1652.02,0,
2023-02-09 06:30:17.585064,1652.02,0,
2023-02-09 06:30:18.713542,1652.02,0,
2023-02-09 06:30:19.844036,1652.02,0,
2023-02-09 06:30:20.968812,1652.03,0,UP
2023-02-09 06:30:22.102044,1652.03,0,
2023-02-09 06:30:23.233777,1652.03,0,
2023-02-09 06:30:24.355639,1652.03,0,
2023-02-09 06:30:25.501033,1652.03,0,
2023-02-09 06:30:26.630889,1652.02,0,DOWN
2023-02-09 06:30:27.758432,1652.02,0,
2023-02-09 06:30:28.874973,1652.02,0,
2023-02-09 06:30:29.991031,1652.02,0,
2023-02-09 06:30:31.119606,1652.02,0,
2023-02-09 06:30:32.256857,1652.02,0,
2023-02-09 06:30:33.382740,1652.02,0,
2023-02-09 06:30:34.504184,1652.02,0,
2023-02-09 06:30:35.627364,1652.02,0,
2023-02-09 06:30:36.750991,1652.02,0,
2023-02-09 06:30:37.879883,1652.02,0,
2023-02-09 06:30:39.018640,1652.02,0,
2023-02-09 06:30:40.139568,1652.02,0,
2023-02-09 06:30:41.260502,1652.02,0,
2023-02-09 06:30:42.386496,1652.02,0,
2023-02-09 06:30:43.508316,1652.02,0,
2023-02-09 06:30:44.636557,1652.02,0,
2023-02-09 06:30:45.763106,1652.03,0,UP
2023-02-09 06:30:46.890380,1652.03,0,
2023-02-09 06:30:48.021010,1652.03,0,
2023-02-09 06:30:49.150490,1652.03,0,
2023-02-09 06:30:50.281959,1652.02,0,DOWN
2023-02-09 06:30:51.406064,1652.02,0,
2023-02-09 06:30:52.539092,1652.02,0,
2023-02-09 06:30:53.663082,1652.02,0,
2023-02-09 06:30:54.780403,1652.02,0,
2023-02-09 06:30:55.912710,1652.02,0,
2023-02-09 06:30:57.040794,1652.02,0,
2023-02-09 06:30:58.167377,1652.03,0,UP
2023-02-09 06:30:59.296154,1652.03,0,
2023-02-09 06:31:00.423556,1652.03,0,
2023-02-09 06:31:01.548758,1652.03,0,
2023-02-09 06:31:02.667965,1652.03,0,
2023-02-09 06:31:03.830566,1652.03,0,
2023-02-09 06:31:04.954917,1652.03,0,
2023-02-09 06:31:06.092243,1652.03,0,
2023-02-09 06:31:07.219062,1652.26,0,UP
2023-02-09 06:31:08.345834,1652.49,0,UP
2023-02-09 06:31:09.476513,1652.53,0,UP
2023-02-09 06:31:10.598209,1652.53,0,
2023-02-09 06:31:11.718660,1652.55,0,UP
2023-02-09 06:31:12.844660,1652.55,0,
2023-02-09 06:31:13.974063,1652.55,0,
2023-02-09 06:31:15.102538,1652.55,0,
2023-02-09 06:31:16.234978,1652.55,0,
2023-02-09 06:31:17.354104,1652.55,0,
2023-02-09 06:31:18.481636,1652.74,0,UP
2023-02-09 06:31:19.597893,1652.82,0,UP
2023-02-09 06:31:20.721894,1652.81,0,DOWN
2023-02-09 06:31:21.842375,1652.82,0,UP
2023-02-09 06:31:22.967352,1652.82,0,
2023-02-09 06:31:24.093362,1652.82,0,
2023-02-09 06:31:25.213153,1652.82,0,
2023-02-09 06:31:26.334959,1652.81,0,DOWN
2023-02-09 06:31:27.458309,1652.81,0,
2023-02-09 06:31:28.584178,1652.81,0,
2023-02-09 06:31:29.709653,1652.81,0,
2023-02-09 06:31:30.838063,1652.81,0,
2023-02-09 06:31:31.962599,1652.81,0,
2023-02-09 06:31:33.096133,1652.81,0,
2023-02-09 06:31:34.211872,1652.81,0,
2023-02-09 06:31:35.341318,1652.81,0,
2023-02-09 06:31:36.464515,1652.81,0,
2023-02-09 06:31:37.589361,1652.81,0,
2023-02-09 06:31:38.720565,1652.81,0,
2023-02-09 06:31:39.847284,1652.94,0,UP
2023-02-09 06:31:40.976332,1652.94,0,
2023-02-09 06:31:42.105354,1652.94,0,
2023-02-09 06:31:43.227226,1652.94,0,
2023-02-09 06:31:44.356188,1652.94,0,
2023-02-09 06:31:45.487586,1653.03,0,UP
2023-02-09 06:31:46.614612,1653.03,0,
2023-02-09 06:31:47.793896,1653.02,0,DOWN
2023-02-09 06:31:48.930669,1653.52,level-0.5,UP
2023-02-09 06:31:50.056556,1653.52,0,
2023-02-09 06:31:51.183439,1653.39,0,DOWN
2023-02-09 06:31:52.312054,1653.59,0,UP
2023-02-09 06:31:53.436765,1653.44,0,DOWN
2023-02-09 06:31:54.557754,1653.44,0,
2023-02-09 06:31:55.675647,1653.73,0,UP
2023-02-09 06:31:55.744254,1653.73,0,
2023-02-09 06:31:56.876021,1653.74,0,UP
2023-02-09 06:31:56.947709,1653.74,0,
2023-02-09 06:31:58.075099,1653.75,0,UP
2023-02-09 06:31:58.140180,1653.75,0,
2023-02-09 06:31:59.263532,1653.75,0,
2023-02-09 06:31:59.329118,1653.75,0,
2023-02-09 06:32:00.474890,1653.75,0,
2023-02-09 06:32:00.538372,1653.75,0,
2023-02-09 06:32:01.666473,1654.00,0,UP
2023-02-09 06:32:01.745023,1654.00,0,
2023-02-09 06:32:02.874611,1654.00,0,
2023-02-09 06:32:02.943044,1654.00,0,
2023-02-09 06:32:04.066314,1654.00,0,
2023-02-09 06:32:04.130159,1654.00,0,
2023-02-09 06:32:05.250971,1654.00,0,
2023-02-09 06:32:05.367193,1654.00,0,
2023-02-09 06:32:06.489433,1654.00,0,
2023-02-09 06:32:06.553285,1654.00,0,
2023-02-09 06:32:07.674478,1654.02,0,UP
2023-02-09 06:32:07.738543,1654.02,0,
2023-02-09 06:32:08.860598,1654.36,0,UP
2023-02-09 06:32:08.924612,1654.36,0,
2023-02-09 06:32:10.051114,1654.36,0,
2023-02-09 06:32:10.115391,1654.36,0,
2023-02-09 06:32:11.238534,1654.36,0,
2023-02-09 06:32:11.306728,1654.36,0,
2023-02-09 06:32:12.430856,1654.36,0,
2023-02-09 06:32:12.495631,1654.36,0,
2023-02-09 06:32:13.623393,1654.42,0,UP
2023-02-09 06:32:13.690982,1654.42,0,
2023-02-09 06:32:14.811072,1654.42,0,
2023-02-09 06:32:14.878006,1654.42,0,
2023-02-09 06:32:16.005218,1654.42,0,
2023-02-09 06:32:16.074509,1654.42,0,
2023-02-09 06:32:17.188178,1654.43,0,UP
2023-02-09 06:32:17.266631,1654.43,0,
2023-02-09 06:32:18.380370,1654.43,0,
2023-02-09 06:32:18.442962,1654.43,0,
2023-02-09 06:32:19.570272,1654.43,0,
2023-02-09 06:32:19.633966,1654.43,0,
2023-02-09 06:32:20.754244,1654.43,0,
2023-02-09 06:32:20.817915,1654.43,0,
2023-02-09 06:32:22.886946,1654.43,0,
2023-02-09 06:32:23.756999,1654.42,0,DOWN
2023-02-09 06:32:24.904491,1654.60,0,UP
2023-02-09 06:32:24.968985,1654.60,0,
2023-02-09 06:32:26.100442,1654.60,0,
2023-02-09 06:32:26.169528,1654.60,0,
2023-02-09 06:32:27.291424,1654.60,0,
2023-02-09 06:32:27.360229,1654.60,0,
2023-02-09 06:32:28.484207,1654.60,0,
2023-02-09 06:32:28.551204,1654.81,0,UP
2023-02-09 06:32:29.677576,1654.81,0,
2023-02-09 06:32:29.744063,1654.81,0,
2023-02-09 06:32:30.868326,1654.81,0,
2023-02-09 06:32:30.931633,1654.81,0,
2023-02-09 06:32:32.056748,1654.81,0,
2023-02-09 06:32:32.118873,1654.81,0,
2023-02-09 06:32:33.245271,1654.81,0,
2023-02-09 06:32:33.310109,1654.81,0,
2023-02-09 06:32:34.437462,1654.81,0,
2023-02-09 06:32:34.502222,1654.81,0,
2023-02-09 06:32:35.620523,1654.80,0,DOWN
2023-02-09 06:32:35.686184,1654.80,0,
2023-02-09 06:32:36.822789,1654.80,0,
2023-02-09 06:32:36.886272,1654.80,0,
2023-02-09 06:32:38.060729,1654.80,0,
2023-02-09 06:32:38.122837,1654.80,0,
2023-02-09 06:32:39.256378,1654.80,0,
2023-02-09 06:32:39.323392,1654.80,0,
2023-02-09 06:32:40.447214,1654.80,0,
2023-02-09 06:32:40.512834,1654.80,0,
2023-02-09 06:32:41.642109,1654.81,0,UP
2023-02-09 06:32:41.707271,1654.81,0,
2023-02-09 06:32:42.837866,1654.63,0,DOWN
2023-02-09 06:32:42.905157,1654.63,0,
2023-02-09 06:32:44.020047,1654.63,0,
2023-02-09 06:32:44.089135,1654.63,0,
2023-02-09 06:32:45.218462,1654.63,0,
2023-02-09 06:32:45.284340,1654.63,0,
2023-02-09 06:32:46.408486,1654.36,0,DOWN
2023-02-09 06:32:46.476633,1654.36,0,
2023-02-09 06:32:47.602202,1654.36,0,
2023-02-09 06:32:47.671928,1654.36,0,
2023-02-09 06:32:48.792747,1654.36,0,
2023-02-09 06:32:48.904433,1654.36,0,
2023-02-09 06:32:50.029839,1654.37,0,UP
2023-02-09 06:32:50.097074,1654.37,0,
2023-02-09 06:32:51.239337,1654.37,0,
2023-02-09 06:32:51.303027,1654.37,0,
2023-02-09 06:32:52.421869,1654.37,0,
2023-02-09 06:32:52.488432,1654.37,0,
2023-02-09 06:32:53.664665,1654.36,0,DOWN
2023-02-09 06:32:53.727929,1654.36,0,
2023-02-09 06:32:54.846349,1654.37,0,UP
2023-02-09 06:32:54.916570,1654.37,0,
2023-02-09 06:32:56.039623,1654.37,0,
2023-02-09 06:32:56.106956,1654.37,0,
2023-02-09 06:32:57.224785,1654.36,0,DOWN
2023-02-09 06:32:57.291983,1654.36,0,
2023-02-09 06:32:58.413756,1654.36,0,
2023-02-09 06:32:58.477119,1654.36,0,
2023-02-09 06:32:59.602834,1654.36,0,
2023-02-09 06:32:59.668821,1654.36,0,
2023-02-09 06:33:00.788372,1654.36,0,
2023-02-09 06:33:00.851905,1654.36,0,
2023-02-09 06:33:01.977406,1654.20,0,DOWN
2023-02-09 06:33:02.046137,1654.20,0,
2023-02-09 06:33:03.182377,1654.20,0,
2023-02-09 06:33:03.249106,1654.20,0,
2023-02-09 06:33:04.373823,1654.15,0,DOWN
2023-02-09 06:33:04.442572,1654.15,0,
2023-02-09 06:33:05.573772,1654.15,0,
2023-02-09 06:33:05.638047,1654.15,0,
2023-02-09 06:33:06.762943,1654.16,0,UP
2023-02-09 06:33:06.831024,1654.16,0,
2023-02-09 06:33:07.959411,1654.15,0,DOWN
2023-02-09 06:33:08.026738,1654.15,0,
2023-02-09 06:33:09.156111,1654.15,0,
2023-02-09 06:33:09.220476,1654.15,0,
2023-02-09 06:33:10.350574,1654.15,0,
2023-02-09 06:33:10.416015,1654.15,0,
2023-02-09 06:33:11.535805,1654.16,0,UP
2023-02-09 06:33:11.602694,1654.16,0,
2023-02-09 06:33:12.730940,1654.16,0,
2023-02-09 06:33:12.794968,1654.16,0,
2023-02-09 06:33:13.923602,1654.16,0,
2023-02-09 06:33:13.990757,1654.16,0,
2023-02-09 06:33:15.112768,1654.16,0,
2023-02-09 06:33:15.176077,1654.16,0,
2023-02-09 06:33:16.297256,1654.15,0,DOWN
2023-02-09 06:33:16.373059,1654.15,0,
2023-02-09 06:33:17.505228,1653.77,0,DOWN
2023-02-09 06:33:17.570253,1653.77,0,
2023-02-09 06:33:18.699578,1653.76,0,DOWN
2023-02-09 06:33:18.764533,1653.76,0,
2023-02-09 06:33:19.882898,1653.76,0,
2023-02-09 06:33:19.948513,1653.76,0,
2023-02-09 06:33:21.080824,1653.75,0,DOWN
2023-02-09 06:33:21.145003,1653.75,0,
2023-02-09 06:33:22.280155,1653.61,0,DOWN
2023-02-09 06:33:23.401393,1653.61,0,
2023-02-09 06:33:24.538510,1653.61,0,
2023-02-09 06:33:25.671815,1653.62,0,UP
2023-02-09 06:33:26.802378,1653.62,0,
2023-02-09 06:33:27.962353,1653.62,0,
2023-02-09 06:33:29.125061,1653.62,0,
2023-02-09 06:33:30.261208,1653.60,0,DOWN
2023-02-09 06:33:31.383371,1653.60,0,
2023-02-09 06:33:32.507667,1653.60,0,
2023-02-09 06:33:33.655322,1653.60,0,
2023-02-09 06:33:34.782878,1653.59,0,DOWN
2023-02-09 06:33:35.921124,1653.59,0,
2023-02-09 06:33:37.052566,1653.60,0,UP
2023-02-09 06:33:38.172317,1653.60,0,
2023-02-09 06:33:39.305188,1653.60,0,
2023-02-09 06:33:40.441024,1653.60,0,
2023-02-09 06:33:41.579468,1653.60,0,
2023-02-09 06:33:42.722636,1653.60,0,
2023-02-09 06:33:43.839805,1653.60,0,
2023-02-09 06:33:44.985059,1653.60,0,
2023-02-09 06:33:46.114257,1653.60,0,
2023-02-09 06:33:47.244378,1653.60,0,
2023-02-09 06:33:48.375770,1653.60,0,
2023-02-09 06:33:49.496017,1653.60,0,
2023-02-09 06:33:50.630129,1653.60,0,
2023-02-09 06:33:51.757332,1653.59,0,DOWN
2023-02-09 06:33:52.895430,1653.59,0,
2023-02-09 06:33:54.033425,1653.59,0,
2023-02-09 06:33:55.164085,1653.59,0,
2023-02-09 06:33:56.291887,1653.59,0,
2023-02-09 06:33:57.421109,1653.59,0,
2023-02-09 06:33:58.538783,1653.59,0,
2023-02-09 06:33:59.663627,1653.59,0,
2023-02-09 06:34:00.785760,1653.59,0,
2023-02-09 06:34:01.925066,1653.59,0,
2023-02-09 06:34:03.069033,1653.52,0,DOWN
2023-02-09 06:34:04.195546,1653.52,0,
2023-02-09 06:34:05.318903,1653.52,0,
2023-02-09 06:34:06.445360,1653.52,0,
2023-02-09 06:34:07.573948,1653.57,0,UP
2023-02-09 06:34:08.700840,1653.57,0,
2023-02-09 06:34:09.911798,1653.57,0,
2023-02-09 06:34:11.144953,1653.57,0,
2023-02-09 06:34:12.270033,1653.57,0,
2023-02-09 06:34:13.396826,1653.60,0,UP
2023-02-09 06:34:14.523516,1653.60,0,
2023-02-09 06:34:15.650213,1653.60,0,
2023-02-09 06:34:16.778188,1653.60,0,
2023-02-09 06:34:17.894291,1653.60,0,
2023-02-09 06:34:19.031840,1653.60,0,
2023-02-09 06:34:20.162953,1653.60,0,
2023-02-09 06:34:21.290483,1653.60,0,
2023-02-09 06:34:22.419818,1653.60,0,
2023-02-09 06:34:23.545255,1653.60,0,
2023-02-09 06:34:24.661070,1653.60,0,
2023-02-09 06:34:25.819504,1653.60,0,
2023-02-09 06:34:26.952794,1653.60,0,
2023-02-09 06:34:28.070686,1653.60,0,
2023-02-09 06:34:29.190414,1653.60,0,
2023-02-09 06:34:30.311655,1653.59,0,DOWN
2023-02-09 06:34:31.432624,1653.59,0,
2023-02-09 06:34:32.552209,1653.60,0,UP
2023-02-09 06:34:33.676466,1653.60,0,
2023-02-09 06:34:34.796622,1653.60,0,
2023-02-09 06:34:35.914307,1653.60,0,
2023-02-09 06:34:37.041420,1653.60,0,
2023-02-09 06:34:38.173564,1653.60,0,
2023-02-09 06:34:39.308496,1653.60,0,
2023-02-09 06:34:40.510675,1653.60,0,
2023-02-09 06:34:41.642642,1653.60,0,
2023-02-09 06:34:42.792101,1653.60,0,
2023-02-09 06:34:43.909835,1653.60,0,
2023-02-09 06:34:45.035026,1653.60,0,
2023-02-09 06:34:46.158092,1653.60,0,
2023-02-09 06:34:47.280638,1653.60,0,
2023-02-09 06:34:48.402910,1653.59,0,DOWN
2023-02-09 06:34:49.529379,1653.59,0,
2023-02-09 06:34:50.656008,1653.60,0,UP
2023-02-09 06:34:51.780915,1653.60,0,
2023-02-09 06:34:52.895662,1653.60,0,
2023-02-09 06:34:54.019594,1653.60,0,
2023-02-09 06:34:55.142253,1653.60,0,
2023-02-09 06:34:56.261422,1653.60,0,
2023-02-09 06:34:57.430639,1653.60,0,
2023-02-09 06:34:58.562249,1653.60,0,
2023-02-09 06:34:59.773126,1653.60,0,
2023-02-09 06:35:00.902913,1653.60,0,
2023-02-09 06:35:02.023169,1653.60,0,
2023-02-09 06:35:03.142995,1653.60,0,
2023-02-09 06:35:04.266382,1653.60,0,
2023-02-09 06:35:05.390444,1653.60,0,
2023-02-09 06:35:06.517972,1653.60,0,
2023-02-09 06:35:07.639539,1653.59,0,DOWN
